gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:05:42.601803Z,6bca7c53-84f3-bf14-d644-747c6340098b,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,68,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,"Strike, looking. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,1,Summers Pony,,-1,1,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,8,4,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,,,,,81a0889a-4606-4f49-b419-866b57331383,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:05:47.598511Z,6d40b825-2b6e-c128-0cca-60e7d5577160,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,69,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,"Strike, swinging. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,1,Summers Pony,,-1,1,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,8,4,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,,,,,81a0889a-4606-4f49-b419-866b57331383,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:05:52.597666Z,2c3ca856-b1c2-be97-cbf4-8a2908f4f8c7,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,70,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Summers Pony strikes out looking.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,2,,,-1,1,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,8,4,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:05:57.600612Z,d6335408-da6a-402b-d3c2-fbd312281d67,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,71,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Oliver Mueller is Elsewhere..,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,2,,,-1,1,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,8,5,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:02.607692Z,93dd997c-5d05-0dc1-c5aa-81e36cde2fe8,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,72,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Theodore Duende batting for the Garages.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,2,Theodore Duende,,-1,1,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,8,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,,,,,f3ddfd87-73a2-4681-96fe-829476c97886,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:07.611553Z,26b0ec48-7599-6e26-84c9-e2f05a59c8ba,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,73,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Theodore Duende hit a ground out to Kennedy Loser.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,0,,,-1,0,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,8,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:12.609833Z,3b6c54d4-8bdb-ae51-eb69-1ca9ba18bf78,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,74,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Inning 2 is now an Outing.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,11,0,,,-1,0,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,8,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:17.608353Z,ffee4951-1ba6-9d7a-c80b-d034e4f2c230,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,75,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,"Top of 3, Baltimore Crabs batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,0,,,-1,0,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,8,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:22.6069Z,7cf29644-5e05-4515-b630-36e52d9f2089,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,76,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Squid Galvanic batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Squid Galvanic,,12,0,,,-1,0,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,9,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:27.613393Z,b72b994b-482d-55d7-563f-fa61ade0544d,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,77,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,"Strike, looking. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Squid Galvanic,,12,0,,,-1,0,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,9,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:32.606713Z,82fc99ce-0eda-7b77-b72b-b045c8984bac,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,78,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,"Strike, looking. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Squid Galvanic,,12,0,,,-1,0,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,9,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:37.605413Z,5877951e-5e68-d36e-4b6d-d7faad0a54e1,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,79,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,1,Ball. 1-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Squid Galvanic,,12,0,,,-1,0,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,9,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:42.60574Z,2e2f326d-1cc4-6601-cb82-5b493412b2a7,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,80,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,1,Foul Ball. 1-3,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Squid Galvanic,,12,0,,,-1,0,Jacoby Podcast,0,0,Durham Spaceman,Crabs,Garages,0,9,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:47.609696Z,68204f80-06bd-421d-8417-6c7e6a0abc9c,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,81,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Squid Galvanic hits a Single!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,0,,,-1,0,Jacoby Podcast,1,0,Durham Spaceman,Crabs,Garages,0,9,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:52.604866Z,7deab105-e733-78cc-0d92-8a161f9b0e58,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,82,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Tot Fox batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Tot Fox,,12,0,,,-1,0,Jacoby Podcast,1,0,Durham Spaceman,Crabs,Garages,0,10,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:06:57.607788Z,a5aebade-e296-c6eb-da7a-b34a058de43e,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,83,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Tot Fox,,12,0,,,-1,0,Jacoby Podcast,1,0,Durham Spaceman,Crabs,Garages,0,10,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:07:02.60402Z,2fe27611-e266-ef7b-fe4f-d776a352b613,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,84,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Tot Fox hits a Single!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,0,,,-1,0,Jacoby Podcast,2,0,Durham Spaceman,Crabs,Garages,0,10,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:07:07.602349Z,e804020a-03a2-e756-20b2-8a6a4ed1453d,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,85,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Luis Acevedo batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,12,0,,,-1,0,Jacoby Podcast,2,0,Durham Spaceman,Crabs,Garages,0,11,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:07:12.599358Z,55c2fbdd-39a3-978f-edb5-404ab60bf8c5,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,86,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,12,0,,,-1,0,Jacoby Podcast,2,0,Durham Spaceman,Crabs,Garages,0,11,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:07:17.606871Z,07334765-2c55-2bd8-b704-a6a28a42fe76,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,87,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,"Strike, looking. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,12,0,,,-1,0,Jacoby Podcast,2,0,Durham Spaceman,Crabs,Garages,0,11,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:07:22.601025Z,991dbed6-56d1-ede9-b73f-e9a69a29c4ba,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,88,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Foul Ball. 0-3,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Luis Acevedo,,12,0,,,-1,0,Jacoby Podcast,2,0,Durham Spaceman,Crabs,Garages,0,11,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:07:27.600441Z,daead5ac-703a-58fe-1445-75267993f5a6,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,89,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Luis Acevedo strikes out looking.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,,,12,1,,,-1,0,Jacoby Podcast,2,0,Durham Spaceman,Crabs,Garages,0,11,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,2021-03-09T09:07:32.6119Z,97a78c63-b9fc-00fc-531b-9505669ba1d4,c65fe7ea-7b1a-405e-9a52-40fa3c2abac5,17,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.5250507557277535,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4749492442722466,3,105bc3ff-1320-4e37-8ef0-8d595cb95dd0,4,4,2,false,true,4,4,0,90,b305dab2-9f32-4b1c-b3b7-592bc1720d2b,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Seattle Garages,false,false,3,,#593037,0x1F980,,#2b4075,0x1F3B8,Silvaire Roadhouse,,12,1,,,-1,0,Jacoby Podcast,2,0,Durham Spaceman,Crabs,Garages,0,12,6,#b05c6b,#5a83ea,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,68dd9d47-b9a8-4fd3-a89c-5c112eb1982e,c6a19154-7438-4c4f-b786-2dfaf5951f0f,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
