gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:51.602244Z,6f458bcf-b7ce-7906-a7ae-d14e909672ff,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,24,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Tot Fox,,-1,0,James Mora,0,0,Adalberto Tosser,Magic,Crabs,0,3,0,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:01:56.607966Z,d151e37b-c543-7cc3-2d2f-3feb99e3b92c,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,25,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Tot Fox hits a Double!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,0,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:01.602762Z,4c5b77e7-46ae-4299-4e33-017fae3c6bf6,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,26,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:06.809058Z,2bdb4836-9711-714f-92c3-ebc874e02150,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,27,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,1,Ball. 1-0,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:11.607634Z,879a8b5b-a892-fea2-4941-cf61b7c6f111,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,28,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,1,"Strike, flinching. 1-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:16.607323Z,aab767b5-f642-35b9-b12d-7ad55aa7383f,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,29,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,2,Ball. 2-1,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:21.600835Z,022ad3f1-7537-2005-24f4-149e68bf81aa,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,30,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,2,"Strike, looking. 2-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:26.600585Z,e342838c-7400-0020-b0b6-91eb8cd07dac,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,31,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,2,"Strike, swinging. 2-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:31.599699Z,6cbacbe7-c2c1-f804-8453-384819d4ec8e,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,32,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,3,Ball. 3-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Luis Acevedo,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:36.619975Z,4dc1c18f-a4fd-867a-7425-3856123797f7,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,33,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Luis Acevedo draws a walk.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,,,-1,0,James Mora,2,0,Adalberto Tosser,Magic,Crabs,0,3,1,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:42.998248Z,808d04e5-e645-5f9a-7c01-4adb163d8479,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,34,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Silvaire Roadhouse batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Silvaire Roadhouse,,-1,0,James Mora,2,0,Adalberto Tosser,Magic,Crabs,0,3,2,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:47.60478Z,f2a297e4-f0ba-f731-252f-326541d95d5d,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,35,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,Silvaire Roadhouse,,-1,0,James Mora,2,0,Adalberto Tosser,Magic,Crabs,0,3,2,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,c6a19154-7438-4c4f-b786-2dfaf5951f0f,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,0,,Luis Acevedo
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:52.612332Z,e34bdbf7-2eb9-25f0-7d3a-5fadb61aa715,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,36,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Silvaire Roadhouse hit into a double play!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,2,,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,2,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,1,,Luis Acevedo,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:02:57.613504Z,15ff1c8b-4fda-6ddc-65c7-bae36426c140,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,37,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Baldwin Breadwinner batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,3,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,1,,Luis Acevedo,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:03:02.605242Z,d9652d08-5afd-5086-62ef-cfea089bb689,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,38,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Strike, swinging. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,2,Baldwin Breadwinner,,-1,0,James Mora,1,0,Adalberto Tosser,Magic,Crabs,0,3,3,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,1,,Luis Acevedo,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:03:07.601702Z,9365222c-02b2-9539-4d30-99936eed7842,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,39,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,"Baldwin Breadwinner hits a Triple!
Luis Acevedo scores!",-1,3,4,0,,1 Run scored!,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,2,,,-1,0,James Mora,1,1,Adalberto Tosser,Magic,Crabs,1,3,3,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,2,,Baldwin Breadwinner,,,,,
8546dbd1-21b8-4aa8-8ebd-fbea42324419,2021-03-09T23:03:16.916414Z,8f40c0b5-df3b-5efa-9cd9-fdc396053305,8546dbd1-21b8-4aa8-8ebd-fbea42324419,30,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,13,0.4972498305851411,3,7966eb04-efcc-499b-8f03-d13916330531,0.5027501694148588,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,40,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,705d80c0-6f41-46ef-ab04-9c4179b30624,0,Parker Parra batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,2,Parker Parra,,-1,0,James Mora,1,1,Adalberto Tosser,Magic,Crabs,1,3,4,#f60f63,#b05c6b,89ec77d8-c186-4027-bd45-f407b4800c2c,d0d7b8fe-bad8-481f-978e-cb659304ed49,,e4034192-4dc6-4901-bb30-07fe3cf77b5e,2,,Baldwin Breadwinner,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,
