gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:47.606455Z,fdd30c3f-9fc2-c439-2a9c-ae672b47c946,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,57,14aafe22-304c-4238-abfd-5796e67a1cc1,1,Ball. 1-3,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,2,Simon Haley,,-1,2,Finn James,0,1,Tillman Henderson,Crabs,Shoe Thieves,1,5,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,020ed630-8bae-4441-95cc-0e4ecc27253b,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:52.608785Z,075a4669-5fcf-f728-4eea-3815542ba809,fc457056-73eb-4a15-b3fb-ab478da67698,67,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,58,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Simon Haley hit a ground out to Parker Parra.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:04:57.685994Z,03e53ca7-a029-7e9a-3f2f-07185a991893,fc457056-73eb-4a15-b3fb-ab478da67698,67,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,59,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Inning 1 is now an Outing.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,10,0,,,-1,0,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:02.978518Z,671bb537-c34e-3f0b-82df-51ff01440aef,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,60,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Top of 2, Baltimore Crabs batting.",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,0,,,-1,0,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,5,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:07.695193Z,1a63f895-23d7-4b2c-16fe-5d4c7fe3aac1,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,61,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Evelton McBlase II batting for the Crabs.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Evelton McBlase II,,11,0,,,-1,0,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,6,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:12.689713Z,f9b37e86-a35e-e908-7b84-d3db5ae3f127,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,62,14aafe22-304c-4238-abfd-5796e67a1cc1,1,Ball. 1-0,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Evelton McBlase II,,11,0,,,-1,0,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,6,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:17.610855Z,a12e5137-30d9-1a3e-3220-65aafda67ac6,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,63,14aafe22-304c-4238-abfd-5796e67a1cc1,1,"Strike, looking. 1-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Evelton McBlase II,,11,0,,,-1,0,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,6,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,2c4b2a6d-9961-4e40-882c-a338f4e72117,,,,,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:22.6972Z,10f6d1d5-d293-f4b3-083d-f135180f2cd7,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,64,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Evelton McBlase II hits a Single!,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,0,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,6,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:27.604208Z,07d9c56a-1b95-8b7f-7a48-4479daf24637,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,65,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Forrest Best batting for the Crabs.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Forrest Best,,11,0,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,7,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:32.604393Z,047107a5-b214-73af-809a-6bc23d55fdf7,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,66,14aafe22-304c-4238-abfd-5796e67a1cc1,1,Ball. 1-0,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Forrest Best,,11,0,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,7,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:37.608861Z,bdc7618a-de64-d65a-b8d9-7620a068d503,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,67,14aafe22-304c-4238-abfd-5796e67a1cc1,1,"Strike, flinching. 1-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Forrest Best,,11,0,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,7,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:42.601133Z,2ecf3c04-8b8c-60c6-c842-5a5319c8badc,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,68,14aafe22-304c-4238-abfd-5796e67a1cc1,1,"Strike, looking. 1-2",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Forrest Best,,11,0,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,7,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:47.599086Z,a16ba637-b17a-d25b-3d0c-30acf7d203f8,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,69,14aafe22-304c-4238-abfd-5796e67a1cc1,1,"Strike, swinging. 1-3",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Forrest Best,,11,0,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,7,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2c4b2a6d-9961-4e40-882c-a338f4e72117,0,,Evelton McBlase II,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:52.605648Z,3f2ad1d5-4ba9-b0e7-4367-fea9ee580be1,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,70,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Evelton McBlase II out at second base.
Forrest Best reaches on fielder's choice.",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,1,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,7,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:05:57.60734Z,9a0e0cef-03db-47f6-ebeb-17048a2e7286,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,71,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Kennedy Loser batting for the Crabs.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Kennedy Loser,,11,1,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,8,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,0,,Forrest Best,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:06:02.492368Z,067fcf96-61f5-9865-c2dd-d2088fb03e1f,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,72,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Forrest Best steals second base!,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Kennedy Loser,,11,1,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,8,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:06:07.482313Z,fb014219-70d2-a91b-1b28-125ee0c3f919,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,73,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Strike, flinching. 0-1",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Kennedy Loser,,11,1,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,8,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:06:12.478181Z,b337f9c3-fe04-3a6b-0aa4-0c5effd70320,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,74,14aafe22-304c-4238-abfd-5796e67a1cc1,0,"Strike, swinging. 0-2",-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Kennedy Loser,,11,1,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,8,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,84a2b5f6-4955-4007-9299-3d35ae7135d3,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:06:17.472162Z,baecd6de-3c73-95be-22d7-9933acb39df5,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,75,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Kennedy Loser hit a ground out to Richardson Games.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,2,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,8,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:06:22.608943Z,aa1157bb-28e8-6b0b-bdb4-400e842b7090,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,76,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Squid Galvanic batting for the Crabs.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Squid Galvanic,,11,2,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,9,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:06:28.0004Z,4d7929c6-9312-81a6-4183-365cfd257d2c,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,77,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Foul Ball. 0-1,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Squid Galvanic,,11,2,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,9,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:06:32.613705Z,7c6dd4a6-7b48-f741-cb9d-480109753d21,fc457056-73eb-4a15-b3fb-ab478da67698,67,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,78,14aafe22-304c-4238-abfd-5796e67a1cc1,1,Ball. 1-1,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,Squid Galvanic,,11,2,,,-1,0,Finn James,1,0,Tillman Henderson,Crabs,Shoe Thieves,0,9,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,,,,,
fc457056-73eb-4a15-b3fb-ab478da67698,2021-03-11T12:06:37.708786Z,dd90c271-f0f3-1c1a-2de7-51fb369108d6,fc457056-73eb-4a15-b3fb-ab478da67698,67,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.5280606371017612,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.4719393628982388,3,bfd38797-8404-4b38-8b82-341da28b1f83,4,4,2,false,true,4,4,1,79,14aafe22-304c-4238-abfd-5796e67a1cc1,0,Squid Galvanic hit a ground out to Blood Hamburger.,-1,4,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Charleston Shoe Thieves,false,false,3,,#593037,0x1F980,,#ffce0a,0x1F45F,,,11,0,,,-1,0,Finn James,0,0,Tillman Henderson,Crabs,Shoe Thieves,0,9,3,#b05c6b,#ffce0a,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,f70dd57b-55c4-4a62-a5ea-7cc4bf9d8ac1,,,,,,,,,,
