gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:42.603486Z,27a35b2f-2a90-73e5-ae1c-30bb1fbd8fe6,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,81,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Baldwin Breadwinner strikes out swinging.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,3,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:47.611289Z,dea71e43-a35d-2653-a86d-f8d42e24410d,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,82,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Parker Parra batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Parker Parra,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,4,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:52.6107Z,c460fd4d-ff52-e3ad-6f4f-4786614c646b,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,83,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Parker Parra,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,4,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:06:58.60519Z,1df0ba0a-6545-23f4-0688-166c07aad6c4,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,84,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,"Strike, flinching. 1-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Parker Parra,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,4,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:03.203855Z,d3d6c7e6-1556-f5ea-47a7-8b001f842f66,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,85,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,"Strike, swinging. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Parker Parra,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,4,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:08.613452Z,4be77946-0352-934d-b8ee-e8bb9dd72944,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,86,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,"Strike, swinging. 1-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,1,Parker Parra,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,4,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,7dcf6902-632f-48c5-936a-7cf88802b93a,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:13.605622Z,a252452a-ba6c-b283-21a4-9a36b10d5731,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,87,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Parker Parra strikes out looking.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,4,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:18.61704Z,d2b20c9d-4e3a-9b70-5e03-366866c28821,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,88,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Pedro Davids batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:23.602711Z,363b5100-78b3-02fd-ed60-9fcd97894783,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,89,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:28.614161Z,3a42812a-d755-9392-9c96-33ea9f87e337,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,90,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:33.604362Z,b57b732f-9ae8-8691-f3e8-69775cca5628,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,91,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,"Strike, looking. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:38.604721Z,bb525de0-3021-7af8-0860-5a780d01905e,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,2,Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:43.601074Z,713a44e6-14cb-eb10-dca2-ef2b47428f9f,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,2,"Strike, looking. 2-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:48.606651Z,0ecd4a2d-e377-b77d-c367-2406fa1ccca6,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,3,Ball. 3-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Pedro Davids,,-1,1,Jolene Willowtree,0,0,Adalberto Tosser,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,,,,,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:53.605538Z,fd7d42c0-1134-d812-7ee8-b25c9237a0b9,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Pedro Davids hits a Triple!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,,,-1,1,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,9,5,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:07:58.606593Z,b3f0d416-ed30-7ff6-3d08-821561896c64,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,Evelton McBlase II batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,1,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,9,6,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:08:03.612612Z,9755ed36-762d-fcb7-23f5-da4025d7e2b0,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,1,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,9,6,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:08:08.600836Z,02d61b63-8704-47c1-8a3f-17a5da5cb71d,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,1,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,9,6,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
73fb4909-f644-43cd-a5da-1373590c0d37,2021-03-11T20:08:13.606949Z,0e40c4e2-7131-0564-8970-1d0196cb07c3,73fb4909-f644-43cd-a5da-1373590c0d37,74,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,11,0.3349116331477342,3,46358869-dce9-4a01-bfba-ac24fc56f57e,0.6650883668522658,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,1,false,true,4,4,0,99,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,0617af14-c63b-48b7-9baa-3bd3b3b4c2bb,2,Ball. 2-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Core Mechanics,false,Baltimore Crabs,false,false,3,,#d13100,0x1F6E0,,#593037,0x1F980,,,11,2,Evelton McBlase II,,-1,1,Jolene Willowtree,1,0,Adalberto Tosser,Mechanics,Crabs,0,9,6,#ff5b29,#b05c6b,888fce7a-0d21-478a-9b45-4662193fe9aa,d0d7b8fe-bad8-481f-978e-cb659304ed49,,2c4b2a6d-9961-4e40-882c-a338f4e72117,1a93a2d2-b5b6-479b-a595-703e4a2f3885,2,,Pedro Davids,,,,,,,,
