gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:22.597598Z,2144e7e6-4df0-b76f-6ca5-2b78ee9fa4d5,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,64,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Kennedy Loser,,-1,0,Lizzy Pasta,0,6,Jacoby Podcast,Fridays,Crabs,6,2,8,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:27.615804Z,b551ea81-d17a-0131-6899-1c540137a336,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,65,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Kennedy Loser,,-1,0,Lizzy Pasta,0,6,Jacoby Podcast,Fridays,Crabs,6,2,8,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:32.595848Z,24ab57f0-86e4-2ddf-82b5-7ff0969b98f0,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,Foul Ball. 1-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Kennedy Loser,,-1,0,Lizzy Pasta,0,6,Jacoby Podcast,Fridays,Crabs,6,2,8,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:37.599127Z,05179c57-c054-17e4-cd57-3208ba65eb7c,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,67,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,2,Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Kennedy Loser,,-1,0,Lizzy Pasta,0,6,Jacoby Podcast,Fridays,Crabs,6,2,8,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:42.602975Z,69095153-bdbe-8a61-658d-c265faf6c393,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,68,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,3,Ball. 3-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Kennedy Loser,,-1,0,Lizzy Pasta,0,6,Jacoby Podcast,Fridays,Crabs,6,2,8,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:47.605469Z,42812235-b200-c06f-7830-e2b3c5830c29,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,69,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,3,Foul Ball. 3-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Kennedy Loser,,-1,0,Lizzy Pasta,0,6,Jacoby Podcast,Fridays,Crabs,6,2,8,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:52.604641Z,d8edaa9d-a012-7c85-5d0a-569a8cd512e5,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,70,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Kennedy Loser draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,,,-1,0,Lizzy Pasta,1,6,Jacoby Podcast,Fridays,Crabs,6,2,8,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:05:57.608019Z,cf4294b6-cda2-75d9-f934-e64f65e95ffc,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,71,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Squid Galvanic batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Lizzy Pasta,1,6,Jacoby Podcast,Fridays,Crabs,6,2,9,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:02.641256Z,8d450158-bc27-ffb6-41ae-80640715fc9b,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,72,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Foul Ball. 0-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Lizzy Pasta,1,6,Jacoby Podcast,Fridays,Crabs,6,2,9,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:07.608133Z,60a73be4-3c16-4663-ba9d-36a50f110a32,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,73,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Lizzy Pasta,1,6,Jacoby Podcast,Fridays,Crabs,6,2,9,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:12.60945Z,fcefcbcc-332c-502f-f41e-b73e4c94014f,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,74,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,2,Ball. 2-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Lizzy Pasta,1,6,Jacoby Podcast,Fridays,Crabs,6,2,9,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:17.623072Z,8664bc55-8d88-170c-97cd-6b3efa9be0d0,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,75,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,3,Ball. 3-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Lizzy Pasta,1,6,Jacoby Podcast,Fridays,Crabs,6,2,9,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:22.607994Z,9b4fe612-eda2-07d4-ece5-e2853f3b39ea,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,76,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Squid Galvanic draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,,,-1,0,Lizzy Pasta,2,6,Jacoby Podcast,Fridays,Crabs,6,2,9,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:27.610957Z,08f07410-0c7e-de40-fea7-aec4c48b5e1a,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,77,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Lizzy Pasta,2,6,Jacoby Podcast,Fridays,Crabs,6,2,10,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:33.604032Z,8bd6069a-bc40-a769-a3fc-8bceb6f1d4e5,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,78,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Lizzy Pasta,2,6,Jacoby Podcast,Fridays,Crabs,6,2,10,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:38.604899Z,a29e140c-d0e3-0657-e478-6909b0168763,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,79,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,2,Ball. 2-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Lizzy Pasta,2,6,Jacoby Podcast,Fridays,Crabs,6,2,10,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:43.602806Z,dd660ede-c98f-5ed5-9e4c-350cc9ace5d7,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,6,80,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,2,"Strike, flinching. 2-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Lizzy Pasta,2,6,Jacoby Podcast,Fridays,Crabs,6,2,10,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:48.605663Z,a935ec04-41c7-02b3-47f5-c0915b4c708f,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,7,81,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,"Tot Fox hits a Double!
Kennedy Loser scores!",-1,3,4,0,,1 Run scored!,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,,,-1,0,Lizzy Pasta,2,7,Jacoby Podcast,Fridays,Crabs,7,2,10,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:06:58.603038Z,29ab52f2-ab8d-9986-f892-5cffe6b5d3e5,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,7,82,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Luis Acevedo,,-1,0,Lizzy Pasta,2,7,Jacoby Podcast,Fridays,Crabs,7,2,11,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:07:03.607505Z,55dd31fd-01e1-7334-41c4-934adb0f2bd3,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,7,83,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Luis Acevedo,,-1,0,Lizzy Pasta,2,7,Jacoby Podcast,Fridays,Crabs,7,2,11,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,,,
bdc73e04-53fd-48d8-8112-df77bd09da8e,2021-03-13T17:07:08.606055Z,e61ecabf-32a1-cfc0-63ff-da78d08d934a,bdc73e04-53fd-48d8-8112-df77bd09da8e,110,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,10,0.443324991921211,3,979aee4a-6d80-4863-bf1c-ee1a78e06024,0.5566750080787891,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,7,84,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,591b88d6-d956-4f22-a932-8cd2c4cf5d3e,1,"Strike, flinching. 1-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Hawai'i Fridays,false,Baltimore Crabs,true,false,3,,#3ee652,0x1F3DD,,#593037,0x1F980,,,11,2,Luis Acevedo,,-1,0,Lizzy Pasta,2,7,Jacoby Podcast,Fridays,Crabs,7,2,11,#3ee652,#b05c6b,fc1d65f5-8916-41f1-b878-4d42a965b011,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,2,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,,,
