gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:07.617324Z,5cfb63f7-8264-fad4-ddad-99553a51823b,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,74,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Top of 3, Baltimore Crabs batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,5,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:12.605587Z,2518efe0-a311-1b28-1678-c4b857e10c7d,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,75,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Evelton McBlase II batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,12,0,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,2c4b2a6d-9961-4e40-882c-a338f4e72117,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:17.62274Z,32dbdf47-4ca2-6d9f-ca8f-a06b1f8867e3,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,76,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, swinging. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,12,0,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,2c4b2a6d-9961-4e40-882c-a338f4e72117,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:22.610191Z,f1ab04dc-9185-18d0-f97b-249d9e5bf30b,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,77,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, swinging. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,12,0,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,2c4b2a6d-9961-4e40-882c-a338f4e72117,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:28.622677Z,89c81411-e695-655e-a485-3e88fdc81482,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,78,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Foul Ball. 0-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Evelton McBlase II,,12,0,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,2c4b2a6d-9961-4e40-882c-a338f4e72117,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:33.613809Z,b74e1bdd-1fa7-eafd-476a-1cd1742e7101,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,79,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Evelton McBlase II hit a ground out to Commissioner Vapor.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,1,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:38.656203Z,6b137bb2-615c-a9d6-45d7-eaddfda4bf14,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,80,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Forrest Best batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,1,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,7,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:43.626235Z,14340b27-2812-e8be-2d4d-25067fe09995,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,81,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,1,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,7,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:48.628122Z,71c451e0-ff3e-be2f-ffff-3c6c6b6b1812,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,82,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Foul Ball. 0-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,1,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,7,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:53.609991Z,4d2b0b4c-9abe-e773-55f9-48ac29928953,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,83,78b4cdef-c562-4280-9231-6637d91b4b1e,1,Ball. 1-2,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,1,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,7,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:06:58.609996Z,b6d7d6e2-8833-cde8-dd18-4224cc4e7132,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,84,78b4cdef-c562-4280-9231-6637d91b4b1e,1,Foul Ball. 1-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,1,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,7,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:03.636631Z,dcb6dc09-e7e5-09cf-2be5-a843a5a10b8e,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,85,78b4cdef-c562-4280-9231-6637d91b4b1e,2,Ball. 2-3,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,3,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,1,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,7,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:08.608791Z,8ee6e032-d0db-178a-1d4f-cde7732c5e17,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,86,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Forrest Best hit a flyout to York Silk.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,7,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:13.792066Z,66f53863-247d-3839-1fe8-a262e7f2032c,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,87,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Kennedy Loser batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,8,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,84a2b5f6-4955-4007-9299-3d35ae7135d3,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:18.609765Z,e7eca1db-3311-afe8-a646-467ae57d2864,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,88,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, flinching. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,8,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,84a2b5f6-4955-4007-9299-3d35ae7135d3,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:23.615064Z,a53bd8ef-14fd-450d-1bf6-056e79940e65,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,1,89,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,2,,,-1,0,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,8,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,84a2b5f6-4955-4007-9299-3d35ae7135d3,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:28.612757Z,3ff3fea5-98ce-e6ea-5985-d1ed775a55fd,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,90,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Kennedy Loser hits a solo home run!,-1,4,3,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,2,,,-1,1,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,0,8,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:38.609512Z,0323d767-eff3-c78a-67c6-c983b2df4a54,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,91,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Squid Galvanic batting for the Crabs.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Squid Galvanic,,12,2,,,-1,1,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,0,9,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:43.609048Z,cc65e7d8-1b39-7fca-8150-c056b575fac7,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,92,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, swinging. 0-1",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Squid Galvanic,,12,2,,,-1,1,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,0,9,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:48.606421Z,e69f0eed-2b9f-b1a9-316c-0543bc835cd4,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,93,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Strike, looking. 0-2",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Squid Galvanic,,12,2,,,-1,1,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,0,9,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:53.615504Z,f53cef33-14b8-b008-5dcf-2d08834b586b,98346a1e-f82f-4c91-85bb-de90bae9d679,10,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,94,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Squid Galvanic hit a ground out to Alston Cerveza.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,1,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,0,9,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:07:58.685203Z,513aa475-e7f4-1b8d-9810-3840ace673a3,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,95,78b4cdef-c562-4280-9231-6637d91b4b1e,0,"Bottom of 3, Canada Moist Talkers batting.",-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,1,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,9,6,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:08:03.62136Z,aff78ce9-f562-995d-1d8c-0a7876322e71,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,1,96,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Lachlan Shelton batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,Lachlan Shelton,,-1,1,Adalberto Tosser,0,0,Doc Anice,Crabs,Moist Talkers,0,9,7,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,9f85676a-7411-444a-8ae2-c7f8f73c285c
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:08:08.609213Z,3143bff6-eed2-a780-36a6-c7f0049e555d,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,2,97,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Lachlan Shelton hits a solo home run!,-1,4,3,0,,1 Run scored!,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,1,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,9,7,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,
98346a1e-f82f-4c91-85bb-de90bae9d679,2021-03-09T02:08:17.604221Z,5a174660-4e6b-012a-b371-232f2ec0bbc7,98346a1e-f82f-4c91-85bb-de90bae9d679,10,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,7,0.4337023542641857,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5662976457358144,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,2,98,78b4cdef-c562-4280-9231-6637d91b4b1e,0,Fish Summer batting for the Moist Talkers.,-1,4,3,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,Fish Summer,,-1,1,Adalberto Tosser,0,1,Doc Anice,Crabs,Moist Talkers,1,9,8,#b05c6b,#f5feff,d0d7b8fe-bad8-481f-978e-cb659304ed49,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,d89da2d2-674c-4b85-8959-a4bd406f760a
