gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:33.610843Z,53ae2469-191d-e339-7e7a-a0d6eb5becc2,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,89,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Squid Galvanic strikes out swinging.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,9,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:38.608652Z,d926aca8-46c4-a61d-cdd0-57ebd70b5662,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,90,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:43.605856Z,1ef79151-34ce-6ff3-4329-e339d375d94c,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,91,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:48.605367Z,ff1b4bf6-c0dd-5d59-1218-b9c975e4a613,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,2,Ball. 2-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:53.603617Z,b7bb3b6d-3d13-3e11-fd80-a14402053375,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,3,Ball. 3-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:07:58.6056Z,41b9d5fa-7b53-a3de-5a98-bd3b2b8e2472,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,3,"Strike, flinching. 3-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:08:03.598508Z,26f50ea7-c73e-d62b-102a-cbc7ea91c2dd,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Tot Fox draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,,,-1,0,Leach Ingram,1,0,Adalberto Tosser,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:08:08.639571Z,5543aab2-e4ef-8c79-1e42-d6aa2169f5f8,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Leach Ingram,1,0,Adalberto Tosser,Breath Mints,Crabs,0,7,11,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:08:13.60327Z,4b4410dd-bca8-b676-0d1d-7a815c188c85,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Leach Ingram,1,0,Adalberto Tosser,Breath Mints,Crabs,0,7,11,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:08:18.608226Z,cb62f67a-abf2-c5c8-9942-4d61f1896037,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,1,"Strike, flinching. 1-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,Leach Ingram,1,0,Adalberto Tosser,Breath Mints,Crabs,0,7,11,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:08:23.612888Z,d2a60273-5cf8-5997-f7e6-783a2a787a17,51d9687b-3158-41f2-a5e8-f0b73761148c,104,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,99,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Tot Fox gets caught stealing second base.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:08:28.608502Z,8f163b2b-b194-04de-0817-45924e5d1bad,51d9687b-3158-41f2-a5e8-f0b73761148c,104,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,100,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,Inning 2 is now an Outing.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,0,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
51d9687b-3158-41f2-a5e8-f0b73761148c,2021-03-13T03:08:33.603406Z,eaf239e0-25ce-1083-6758-f5b873355966,51d9687b-3158-41f2-a5e8-f0b73761148c,104,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,18,0.44573525112197343,3,adc5b394-8f76-416d-9ce9-813706877b84,0.5542647488780266,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,2,false,true,4,4,5,101,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,340dfe4a-8ec1-41f4-9049-e8875f47aa11,0,"Top of 3, Kansas City Breath Mints batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Kansas City Breath Mints,false,Baltimore Crabs,true,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,13,0,,,-1,0,Leach Ingram,0,0,Adalberto Tosser,Breath Mints,Crabs,0,7,10,#178f55,#b05c6b,a199a681-decf-4433-b6ab-5454450bbe5e,d0d7b8fe-bad8-481f-978e-cb659304ed49,,,,,,,,,,,,,,
