gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/homeBatter
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:38.604429Z,1f7efb45-c78a-87d5-73bd-67d33431b1e1,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,69,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Alston Cerveza,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,611d18e0-b972-4cdd-afc2-793c56bfe5a9
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:43.77217Z,64b098a3-926e-1e46-bd92-bdd6e316f9b0,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,70,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,"Strike, looking. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Alston Cerveza,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,611d18e0-b972-4cdd-afc2-793c56bfe5a9
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:48.607256Z,195fb16e-327c-70c1-38c2-d5135f4139e2,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,71,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Alston Cerveza hits a Single!,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,0,Jacoby Podcast,1,0,Mooney Doctor,Crabs,Moist Talkers,0,6,6,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,611d18e0-b972-4cdd-afc2-793c56bfe5a9,0,,Alston Cerveza,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:53.605146Z,eee2ae9e-7e24-9e1e-2b15-0df769258213,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,72,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Lachlan Shelton batting for the Moist Talkers.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Lachlan Shelton,,-1,0,Jacoby Podcast,1,0,Mooney Doctor,Crabs,Moist Talkers,0,6,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,611d18e0-b972-4cdd-afc2-793c56bfe5a9,0,,Alston Cerveza,,,,,9f85676a-7411-444a-8ae2-c7f8f73c285c
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:05:58.607783Z,054d33c8-9e39-9c24-b739-61f442144b1a,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,73,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,"Strike, swinging. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Lachlan Shelton,,-1,0,Jacoby Podcast,1,0,Mooney Doctor,Crabs,Moist Talkers,0,6,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,611d18e0-b972-4cdd-afc2-793c56bfe5a9,0,,Alston Cerveza,,,,,9f85676a-7411-444a-8ae2-c7f8f73c285c
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:03.613361Z,2f63f1e2-29de-c84c-b8bc-f96357707880,576b0b51-3615-4760-8486-501efdd29cf2,9,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,74,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Lachlan Shelton hit a ground out to Evelton McBlase II.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:08.634923Z,742f889c-3720-80c3-cec4-040a4e6d9788,576b0b51-3615-4760-8486-501efdd29cf2,9,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,75,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Inning 2 is now an Outing.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:13.615012Z,2b5b936e-ac5a-7291-5a1f-81d398d9f472,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,76,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,"Top of 3, Baltimore Crabs batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,6,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:18.614987Z,11ae06ef-b589-5bac-282f-2b713307dfd7,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,77,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Forrest Best batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,7,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:23.651039Z,1d0fdcc4-bfcb-b382-e854-1e1ad134a1a5,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,78,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,"Strike, flinching. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,7,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:28.607257Z,c4314b8c-b309-6e08-e022-316b669e1130,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,79,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Forrest Best hit a flyout to Commissioner Vapor.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,7,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:33.611718Z,d886b74c-834e-abca-0250-37572a6cc828,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,80,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Kennedy Loser batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,8,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:38.608616Z,a9cc8f70-3f16-1993-676e-c99e7aeac4bc,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,81,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,Ball. 1-0,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,8,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:43.610678Z,2bdfb96a-266c-ae36-d0bc-234759a5f371,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,82,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,"Strike, flinching. 1-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,8,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:48.616124Z,2de8589c-3917-970d-1b46-5d3693487fa2,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,83,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,1,"Strike, looking. 1-2",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,8,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:53.701734Z,39cc1b77-ba28-0d72-b6d6-cbdc1c0d3ba9,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,84,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,2,Ball. 2-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,8,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:06:58.605525Z,5d9bdd56-9532-d7e6-583f-998b2d497821,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,85,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,3,Ball. 3-2,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,8,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:07:03.615664Z,9d52ad07-80a2-0c78-5db2-f5f387736ec6,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,86,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Kennedy Loser hit a ground out to Alston Cerveza.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,8,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:07:08.609057Z,e0e136ab-9a2f-e8bd-71e4-749d23eab1ca,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,87,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Squid Galvanic batting for the Crabs.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Squid Galvanic,,12,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,9,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:07:13.61448Z,fb38260f-221f-8874-ee99-1c78d8304f62,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,88,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Foul Ball. 0-1,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Squid Galvanic,,12,2,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,9,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:07:18.607736Z,41208e6f-608b-8331-958d-1d589dd85aea,576b0b51-3615-4760-8486-501efdd29cf2,9,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,89,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Squid Galvanic hit a ground out to Lachlan Shelton.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,9,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:07:23.604287Z,3fb6e756-3da2-2bc6-fb81-9cea4e2f2033,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,90,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,"Bottom of 3, Canada Moist Talkers batting.",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,9,7,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:07:28.610885Z,227861b9-f3f5-10b5-04fa-b97944b0bd74,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,91,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,Fish Summer batting for the Moist Talkers.,-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,Fish Summer,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,9,8,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,d89da2d2-674c-4b85-8959-a4bd406f760a
576b0b51-3615-4760-8486-501efdd29cf2,2021-03-09T01:07:33.606089Z,9df2ea1e-4077-8dfe-4b23-9c65cb91d485,576b0b51-3615-4760-8486-501efdd29cf2,9,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,14,0.4593905555153993,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.5406094444846008,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,0,false,true,4,4,0,92,3186bf36-b9dc-4508-b2ef-0702ace2c4dd,0,"Strike, swinging. 0-1",-1,4,3,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,Fish Summer,,-1,0,Jacoby Podcast,0,0,Mooney Doctor,Crabs,Moist Talkers,0,9,8,#b05c6b,#f5feff,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,,,,,,,,,,d89da2d2-674c-4b85-8959-a4bd406f760a
