gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:08.620667Z,4d219928-f4f0-856c-9116-b10b4cdfb40e,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,86,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Squid Galvanic batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Squid Galvanic,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,9,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:13.602593Z,119f30f7-8953-08d7-952a-6a2f3c504d8e,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,87,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Squid Galvanic,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,9,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:18.608238Z,ae53c469-f73a-4252-1460-bbcdbf9237f7,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,88,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,2,Ball. 2-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,1,Squid Galvanic,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,9,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,2c4b2a6d-9961-4e40-882c-a338f4e72117,2,,Evelton McBlase II,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,1,,Forrest Best,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:23.614295Z,92fb79f1-771b-f8ee-a458-23c0e7bb6d9d,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,89,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,"Evelton McBlase II out at fourth base.
Squid Galvanic reaches on fielder's choice.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,9,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:27.982956Z,68656b94-81df-3d55-dbf2-69c44e602eb1,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,90,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:33.601378Z,9d53df9f-72b5-2261-d6dc-511cd2a06020,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,91,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:38.602253Z,8a502576-ce4e-de46-85e8-aad72d72abf8,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,92,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Foul Ball. 0-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:43.60314Z,dc435c37-0559-7f96-3937-9f7a703ac538,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,93,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,1,Ball. 1-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:48.617785Z,7f05d27b-51af-3441-dd9b-f8446f90511d,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,94,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,2,Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:52.987146Z,e76c7e0f-a877-f565-b403-385d0105ecf8,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,95,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,2,Foul Ball. 2-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:07:58.606774Z,c8a3ea2f-ef2a-d09a-ea2d-a539381a1033,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,96,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,3,Ball. 3-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:08:03.60778Z,c446a6a8-13e3-b76e-4288-68c80aebecfc,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,97,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,3,Foul Ball. 3-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:08:08.059822Z,47e0e645-4464-1c6a-269c-a9c795f3889a,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,98,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,3,Foul Ball. 3-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Inky Rutledge,3,1,Brock Forbes,Magic,Crabs,1,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,2,,Forrest Best,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic
e53e5d4e-05af-4c55-a62e-d345ae53d859,2021-03-10T01:08:13.610545Z,056daf57-0ff3-9c44-60bb-b4aea66d5b98,e53e5d4e-05af-4c55-a62e-d345ae53d859,32,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,7,0.48583999251507126,3,7966eb04-efcc-499b-8f03-d13916330531,0.5141600074849287,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,99,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,7ca64a3f-c64f-434c-9f1a-f6a2daa81b43,0,Tot Fox strikes out looking.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,11,0,,,-1,0,Inky Rutledge,0,0,Brock Forbes,Magic,Crabs,0,6,10,#f60f63,#b05c6b,b6aa8ce8-2587-4627-83c1-2a48d44afaee,97dfc1f6-ac94-4cdc-b0d5-1cb9f8984aa5,,,,,,,,,,,,,,
