gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:52.624444Z,93238b82-d5c3-f73e-d4f0-452152f8e5ff,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,71,bf13f284-7549-44f5-b82a-1126ef7f00c3,1,Fish Summer steals second base!,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,York Silk,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,6,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,86d4e22b-f107-4bcf-9625-32d387fcb521,d89da2d2-674c-4b85-8959-a4bd406f760a,1,,Fish Summer,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:05:58.008189Z,c902ccac-245f-7721-c4df-05b4be57b51f,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,72,bf13f284-7549-44f5-b82a-1126ef7f00c3,2,Ball. 2-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,York Silk,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,6,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,86d4e22b-f107-4bcf-9625-32d387fcb521,d89da2d2-674c-4b85-8959-a4bd406f760a,1,,Fish Summer,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:02.612493Z,0440ac0c-ac62-fc14-ad37-241fe99cf368,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,73,bf13f284-7549-44f5-b82a-1126ef7f00c3,3,Ball. 3-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,York Silk,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,6,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,86d4e22b-f107-4bcf-9625-32d387fcb521,d89da2d2-674c-4b85-8959-a4bd406f760a,1,,Fish Summer,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:07.607993Z,ae7fbd12-493f-1d2a-a0b4-e7cf796bd46a,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,74,bf13f284-7549-44f5-b82a-1126ef7f00c3,3,"Strike, looking. 3-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,York Silk,,-1,0,Finn James,1,0,Greer Lott,Crabs,Moist Talkers,0,6,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,86d4e22b-f107-4bcf-9625-32d387fcb521,d89da2d2-674c-4b85-8959-a4bd406f760a,1,,Fish Summer,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:12.62376Z,55dd9f1c-1fdb-0ebc-6305-3cc5b1ad0999,9555df5d-635a-4497-bc0c-919a4305af0b,71,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,75,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,York Silk hit a flyout to Forrest Best.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:17.991436Z,6bea35fd-51da-b9ee-ba42-fd9700dac135,9555df5d-635a-4497-bc0c-919a4305af0b,71,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,76,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Inning 2 is now an Outing.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:22.62517Z,37c159d5-bd9f-9b37-2b88-b115deb4490e,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,77,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Top of 3, Baltimore Crabs batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,6,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:27.606748Z,40b8fbe7-a02d-794b-ad07-7064280919ba,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,78,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Forrest Best batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,7,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:32.612091Z,85f4d995-ef32-c8da-acf6-aa91a22ede59,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,79,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Forrest Best,,12,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,7,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:37.60709Z,387754f5-3375-bf1f-052c-f1e0669f7999,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,80,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Forrest Best hit a flyout to Fish Summer.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,7,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:42.61346Z,e93ad62f-9cfb-9a3b-b703-5011f2a7ec87,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,81,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Kennedy Loser batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,8,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:47.612896Z,a564bdf5-e4bd-b3a8-5f78-2b34b4630b94,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,82,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,8,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:52.829578Z,b22d28bb-76f2-5d22-6798-f9d8fd937607,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,83,bf13f284-7549-44f5-b82a-1126ef7f00c3,1,Ball. 1-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,8,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:06:57.616073Z,2495856d-787c-ed1d-f159-02de21561a8d,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,84,bf13f284-7549-44f5-b82a-1126ef7f00c3,2,Ball. 2-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,8,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:02.828441Z,b544e839-3b82-aab6-4e76-9724406b794a,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,85,bf13f284-7549-44f5-b82a-1126ef7f00c3,3,Ball. 3-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Kennedy Loser,,12,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,8,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:07.605539Z,ddfa374c-5738-7119-7764-1e8ba03d583b,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,86,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Kennedy Loser hit a ground out to Lachlan Shelton.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,2,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,8,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:12.619279Z,d5a443cc-17c8-965c-0aec-a3b83499524b,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,87,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Squid Galvanic batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Squid Galvanic,,12,2,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,9,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:17.610757Z,6eca4f81-3d77-b932-8a4a-89083f7672d6,9555df5d-635a-4497-bc0c-919a4305af0b,71,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,88,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Squid Galvanic hit a ground out to Cedric Spliff.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,9,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:22.729655Z,8b3c6206-525c-df03-4794-02f1be692157,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,89,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Bottom of 3, Canada Moist Talkers batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,9,9,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:28.606332Z,6c1af53c-13b2-0664-2080-ad311e69243b,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,90,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Eugenia Garbage batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,Eugenia Garbage,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,9,10,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,90768354-957e-4b4c-bb6d-eab6bbda0ba3,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:33.620916Z,761a3d01-5957-f0c9-2b9d-b6aa2d2f4c04,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,91,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Eugenia Garbage hit a flyout to Silvaire Roadhouse.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,1,,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,9,10,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:38.617795Z,b922a156-502d-ab47-cd51-149928944e94,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,92,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,Ziwa Mueller batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,1,Ziwa Mueller,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,9,11,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:43.615826Z,95d617e4-97bf-bace-0c71-e0272490a439,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,93,bf13f284-7549-44f5-b82a-1126ef7f00c3,0,"Strike, looking. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,1,Ziwa Mueller,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,9,11,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,
9555df5d-635a-4497-bc0c-919a4305af0b,2021-03-11T16:07:48.613703Z,a22c7444-17e2-f1e9-a26c-045e186cb54d,9555df5d-635a-4497-bc0c-919a4305af0b,71,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4617718208644571,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.538228179135543,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,1,false,true,4,4,0,94,bf13f284-7549-44f5-b82a-1126ef7f00c3,1,Ball. 1-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,1,Ziwa Mueller,,-1,0,Finn James,0,0,Greer Lott,Crabs,Moist Talkers,0,9,11,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,e6502bc7-5b76-4939-9fb8-132057390b30,,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,
