gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-08T08:00:33.429665Z,6ff9704e-c4e1-8d0a-75d2-f23b15ec8fa3,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0,3,7966eb04-efcc-499b-8f03-d13916330531,0,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Magic,Crabs,0,0,0,#f60f63,#b05c6b,,,,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-09T23:00:30.190833Z,61bfe717-a8cf-bdef-63f2-3934512633ca,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,-1,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,0,0,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:06.922663Z,3265d3b9-b94e-1c44-e44e-07b82f1bd566,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,-1,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,2,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Play ball!,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Magic,Crabs,0,-1,-1,#f60f63,#b05c6b,,,,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:07.610627Z,75e53e62-3738-8474-62ad-bdf5af1e9a9a,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,3,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,"Top of 1, Yellowstone Magic batting.",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,-1,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:11.93126Z,5985ddef-f089-968e-b350-01988b068062,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,4,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Washer Barajas batting for the Magic.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:16.642344Z,bd292b6c-9983-86f2-6f25-d39cd251cf36,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,5,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:21.610072Z,6ec88d39-7198-c76a-3d8d-bae3db63df3d,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,6,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,2,Ball. 2-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:26.610714Z,1b37badf-28ca-3e13-3a44-0e732e41d11d,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,7,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,2,"Strike, looking. 2-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:31.623238Z,8a7ca559-edae-4c3a-5f26-0faae38f968d,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,8,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,3,Ball. 3-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:36.611484Z,07bb080c-8bcf-3188-c246-0f4e8ee3fd82,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,9,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,3,"Strike, looking. 3-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Washer Barajas,,10,0,,,-1,0,Logan Rodriguez,0,0,Finn James,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,17392be2-7344-48a0-b4db-8a040a7fb532,,,,,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:41.611822Z,c4a33bcf-5e88-a0bc-4f3e-18600c126a2b,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,10,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Washer Barajas draws a walk.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,0,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,0,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,17392be2-7344-48a0-b4db-8a040a7fb532,0,,Washer Barajas,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:46.604905Z,6628f6dd-2030-78d6-fb56-21b55c506f41,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,11,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Kurt Crueller batting for the Magic.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,0,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,114100a4-1bf7-4433-b304-6aad75904055,17392be2-7344-48a0-b4db-8a040a7fb532,0,,Washer Barajas,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:51.610618Z,6f8b6a1f-3dc6-5158-0b22-c7c7e4a9eb61,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,1,Ball. 1-0,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,0,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,114100a4-1bf7-4433-b304-6aad75904055,17392be2-7344-48a0-b4db-8a040a7fb532,0,,Washer Barajas,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:00:56.607079Z,0c467e92-dd09-9235-f031-7fc5e460d184,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,1,"Strike, looking. 1-1",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,0,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,114100a4-1bf7-4433-b304-6aad75904055,17392be2-7344-48a0-b4db-8a040a7fb532,0,,Washer Barajas,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:01:01.618831Z,dc920658-2800-e822-7319-590440fb417f,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,2,Ball. 2-1,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,0,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,114100a4-1bf7-4433-b304-6aad75904055,17392be2-7344-48a0-b4db-8a040a7fb532,0,,Washer Barajas,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:01:06.600232Z,25f0aa27-59a1-7e62-d0c2-7f23ab0e4139,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,2,"Strike, swinging. 2-2",-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,Kurt Crueller,,10,0,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,114100a4-1bf7-4433-b304-6aad75904055,17392be2-7344-48a0-b4db-8a040a7fb532,0,,Washer Barajas,,,,,,,,,
e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,2021-03-10T00:01:11.613007Z,dd2ddbb5-6a39-ac24-fd45-99460c6ace73,e9f3e084-34b9-45d7-b7a1-e0bb593b5d5d,31,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,14,0.43266764526576634,3,7966eb04-efcc-499b-8f03-d13916330531,0.5673323547342337,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,e0c69cf6-7b82-4300-8a55-fb2d9c87350c,0,Kurt Crueller strikes out looking.,-1,3,4,0,,,2,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Yellowstone Magic,false,Baltimore Crabs,false,false,3,,#bf0043,0x2728,,#593037,0x1F980,,,10,1,,,-1,0,Logan Rodriguez,1,0,Finn James,Magic,Crabs,0,1,-1,#f60f63,#b05c6b,8adb084b-19fe-4295-bcd2-f92afdb62bd7,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,17392be2-7344-48a0-b4db-8a040a7fb532,0,,Washer Barajas,,,,,,,,,
