gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:38.041077Z,4d72c3b1-1e62-b853-d944-f7387f73501e,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,67,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Kennedy Loser hit a ground out to Beasley Day.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,8,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:42.605379Z,1c67321d-3bb8-eee6-0b8a-9170e384b1bc,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,68,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Squid Galvanic batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,9,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:47.61151Z,f17f2fb6-f946-58a9-6545-0c23f886a879,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,69,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,9,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:52.608532Z,b588386f-7e7f-a5e1-0b34-aa58f1592a14,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,70,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,"Strike, looking. 1-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,9,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:05:57.602808Z,8a32d2d3-8250-14a4-2da6-f703dd30552d,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,71,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,"Strike, looking. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,9,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:03.006483Z,eab0a825-d5c3-461d-ee52-ed8b0a0723db,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,72,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,2,Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,9,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:07.616065Z,1923c5d4-89df-0683-bc98-7b3afa76a0a3,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,73,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,2,"Strike, looking. 2-3",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,9,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:12.710507Z,aaf75175-f8b5-8569-fa0f-b555a9ff71c7,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,74,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,3,Ball. 3-3,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Squid Galvanic,,-1,0,Doc Anice,0,0,Finn James,Pies,Crabs,0,5,9,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,,,,,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:17.609537Z,14d9e3df-0290-4a4d-e8eb-ffda86a4e3c6,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,75,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Squid Galvanic draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,,,-1,0,Doc Anice,1,0,Finn James,Pies,Crabs,0,5,9,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:23.005651Z,3df64c05-e196-7e42-ad45-b9fbb77cd154,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,76,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Doc Anice,1,0,Finn James,Pies,Crabs,0,5,10,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:27.627479Z,a239f457-17b8-2bb8-03c1-817c9b47294c,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,77,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Doc Anice,1,0,Finn James,Pies,Crabs,0,5,10,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:32.617212Z,bf349d2d-4ec8-c1b9-c956-7d280aeee94e,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,78,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Doc Anice,1,0,Finn James,Pies,Crabs,0,5,10,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:37.699923Z,aa0eecf6-ded0-2e71-d3c3-223950e5235b,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,79,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,2,Ball. 2-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Doc Anice,1,0,Finn James,Pies,Crabs,0,5,10,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:42.617573Z,e3bfd2c9-743d-110f-8bfa-826b9b22acba,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,80,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,2,"Strike, swinging. 2-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Doc Anice,1,0,Finn James,Pies,Crabs,0,5,10,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:47.605922Z,199a5b97-a7ec-c448-4d17-7d797cea2bd4,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,81,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,3,Ball. 3-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Tot Fox,,-1,0,Doc Anice,1,0,Finn James,Pies,Crabs,0,5,10,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,90c2cec7-0ed5-426a-9de8-754f34d59b39,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,0,,Squid Galvanic,,,,,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:52.609047Z,42f154e0-6073-e80d-d18b-96a3eb647e49,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,82,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Tot Fox draws a walk.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,,,-1,0,Doc Anice,2,0,Finn James,Pies,Crabs,0,5,10,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:06:57.612301Z,2fef5f09-cb46-ccdb-c07b-8f38c2d3e793,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,83,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Luis Acevedo,,-1,0,Doc Anice,2,0,Finn James,Pies,Crabs,0,5,11,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:02.624664Z,7073f59f-9784-d085-953a-647838816e1b,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,84,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Luis Acevedo,,-1,0,Doc Anice,2,0,Finn James,Pies,Crabs,0,5,11,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:07.607073Z,969af4d0-cec6-6272-ffdb-261571c8f506,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,85,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Luis Acevedo,,-1,0,Doc Anice,2,0,Finn James,Pies,Crabs,0,5,11,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:12.973096Z,4008b528-f099-df08-7207-ed94e954b97d,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,86,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,1,"Strike, swinging. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Luis Acevedo,,-1,0,Doc Anice,2,0,Finn James,Pies,Crabs,0,5,11,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:17.975224Z,d20b16c3-6f6a-9290-9e62-66f56b33de73,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,87,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,2,Ball. 2-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Luis Acevedo,,-1,0,Doc Anice,2,0,Finn James,Pies,Crabs,0,5,11,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
b27dd310-6816-450a-b383-d5bca1d81bb9,2021-03-10T16:07:22.696673Z,25c0b312-e7dc-682d-756e-96c35a742522,b27dd310-6816-450a-b383-d5bca1d81bb9,47,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.4712148454465813,3,23e4cbc1-e9cd-47fa-a35b-bfa06f726cb7,0.5287851545534187,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,3,88,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,b3e7997d-1883-43c2-ad7d-a083309c6f87,3,Ball. 3-2,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Philly Pies,false,Baltimore Crabs,false,false,3,,#399d8f,0x1F967,,#593037,0x1F980,,,11,2,Luis Acevedo,,-1,0,Doc Anice,2,0,Finn James,Pies,Crabs,0,5,11,#58c3b4,#b05c6b,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,1,,Squid Galvanic,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox,,,,
