gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:22.618748Z,6a9f8c49-497e-3591-e5c7-84ebff2ba53a,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,65,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Forrest Best batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Forrest Best,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,7,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:27.616217Z,0680e81e-b1a6-e71d-1da2-0be935ff3af5,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,1,66,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Forrest Best,,-1,0,PolkaDot Zavala,0,0,Jacoby Podcast,Breath Mints,Crabs,0,5,7,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,d35ccee1-9559-49a1-aaa4-7809f7b5c46e,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:32.625968Z,b50b5421-e2c2-c409-5b78-47043b9ae0a9,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,67,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Forrest Best hits a solo home run!,-1,3,4,0,,1 Run scored!,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,,,-1,0,PolkaDot Zavala,0,1,Jacoby Podcast,Breath Mints,Crabs,1,5,7,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:42.972992Z,37a038c1-d69e-eb87-ea48-ed6b77a45e00,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,68,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Kennedy Loser batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Kennedy Loser,,-1,0,PolkaDot Zavala,0,1,Jacoby Podcast,Breath Mints,Crabs,1,5,8,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:47.609114Z,6e8cf181-0577-518a-4901-c50702ebd8de,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,69,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Kennedy Loser,,-1,0,PolkaDot Zavala,0,1,Jacoby Podcast,Breath Mints,Crabs,1,5,8,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:52.623216Z,3d8d23b5-8460-a2db-c242-bbb3eb4b4b96,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,70,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Kennedy Loser,,-1,0,PolkaDot Zavala,0,1,Jacoby Podcast,Breath Mints,Crabs,1,5,8,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:05:57.609751Z,da9f6091-d8e6-45d0-65bc-ce1535a7aedb,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,71,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Foul Ball. 0-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Kennedy Loser,,-1,0,PolkaDot Zavala,0,1,Jacoby Podcast,Breath Mints,Crabs,1,5,8,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,84a2b5f6-4955-4007-9299-3d35ae7135d3,,,,,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:02.608404Z,97430677-c3b8-d6eb-5e06-9f64ac938369,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,72,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Kennedy Loser hits a Single!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,8,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:07.605198Z,4197367d-ce27-f9b9-78dc-c8312068beb8,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,73,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Squid Galvanic batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,9,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:12.613983Z,55628304-99f6-79bb-ecf4-cc9355f7f588,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,74,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, looking. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,9,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:17.608774Z,ca3151da-0fe7-4ef8-88a0-22717cbbd030,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,75,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, looking. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,9,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:22.611014Z,3edd5735-73d4-f440-d227-14032c51a4a5,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,76,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, looking. 0-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,9,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:27.610242Z,2212adaf-56ea-e7ee-faa1-05161b9373cf,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,77,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Foul Ball. 0-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,9,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:32.612193Z,39b1ad51-f444-0740-b972-926f333ffdc5,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,78,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,1,Ball. 1-3,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,1,Squid Galvanic,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,9,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,61bbbf34-98c1-4bf6-bd0c-56c19199b35e,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:37.612743Z,08b4643b-af12-8f36-79c7-0d2b26be8dba,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,79,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Squid Galvanic strikes out swinging.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,9,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:42.606011Z,88c649b8-ba0c-3c67-de10-1adb9ad3485f,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,80,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,10,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:47.608289Z,c1a2095c-809e-0825-1f38-85d3abaee706,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,81,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,10,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:52.601639Z,c7d011b8-d73c-e35b-1f46-e2cd4bca258f,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,82,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, swinging. 0-2",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,2,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,10,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:06:57.608092Z,a67d56eb-c34a-bab3-8ade-07bea19b2511,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,83,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, looking. 0-3",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,3,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Tot Fox,,-1,0,PolkaDot Zavala,1,1,Jacoby Podcast,Breath Mints,Crabs,1,5,10,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,84a2b5f6-4955-4007-9299-3d35ae7135d3,0,,Kennedy Loser,,,,
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:02.612134Z,23e434f3-b3b3-0fbc-7b09-1d7c132ff436,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,84,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Tot Fox hits a Single!,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,,,-1,0,PolkaDot Zavala,2,1,Jacoby Podcast,Breath Mints,Crabs,1,5,10,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:07.612799Z,a1b5b4ca-317a-cfb6-8547-7ca0d04bea90,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,85,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,PolkaDot Zavala,2,1,Jacoby Podcast,Breath Mints,Crabs,1,5,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,2021-03-12T15:07:12.622501Z,7c385db2-6c0a-ab93-fdbc-d9f6ac12c317,9edbd7ab-ac2d-4217-96ad-f8ba9a43c324,93,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,1,0.37843733220050113,3,adc5b394-8f76-416d-9ce9-813706877b84,0.6215626677994988,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,2,86,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,75eb27a0-63b7-432e-b5db-0a7e694b5233,0,"Strike, flinching. 0-1",-1,3,4,0,,,1,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Kansas City Breath Mints,false,Baltimore Crabs,false,false,3,,#178f55,0x1F36C,,#593037,0x1F980,,,12,2,Luis Acevedo,,-1,0,PolkaDot Zavala,2,1,Jacoby Podcast,Breath Mints,Crabs,1,5,11,#178f55,#b05c6b,7663c3ca-40a1-4f13-a430-14637dce797a,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,84a2b5f6-4955-4007-9299-3d35ae7135d3,1,,Kennedy Loser,90c2cec7-0ed5-426a-9de8-754f34d59b39,0,,Tot Fox
