gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/stadiumId,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/homeBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1,data/baseRunners/2,data/basesOccupied/2,data/baseRunnerMods/2,data/baseRunnerNames/2
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-08T08:00:39.858263Z,c19b33f9-2fac-2e24-151d-48f503b32976,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Moist Talkers,Crabs,0,0,0,#f5feff,#b05c6b,,,,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T10:00:30.105004Z,d1b51439-b52f-4e6d-292e-2183e9deb48a,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,0,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,false,4,4,0,0,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,-1,0,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,0,0,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:01.784411Z,b91d4494-e4d2-1d13-5d7e-1915e5da671c,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,-1,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,2,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Play ball!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,-1,0,,,-1,0,,0,0,,Moist Talkers,Crabs,0,-1,-1,#f5feff,#b05c6b,,,,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:06.608831Z,03b72549-653a-7892-d7d9-3251750f8d61,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,3,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,"Top of 1, Canada Moist Talkers batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,-1,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:11.61056Z,58a55304-96a1-54d9-6df1-76900ce29b11,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,4,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Eugenia Garbage batting for the Moist Talkers.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Eugenia Garbage,,11,0,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,0,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,90768354-957e-4b4c-bb6d-eab6bbda0ba3,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:16.610933Z,3fcaabc7-e7af-c36a-352f-4a1c95856fb5,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,5,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Eugenia Garbage,,11,0,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,0,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,90768354-957e-4b4c-bb6d-eab6bbda0ba3,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:21.606879Z,269b229f-4c65-5eb2-5103-cd3eb34e6bbc,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,6,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,"Strike, looking. 0-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Eugenia Garbage,,11,0,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,0,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,90768354-957e-4b4c-bb6d-eab6bbda0ba3,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:26.637874Z,5d031e84-99be-3fcf-6d58-98cc78cc8c67,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,7,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Eugenia Garbage hit a flyout to Baldwin Breadwinner.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,1,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,0,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:31.60984Z,4a51bcba-5ff7-bed8-fdcc-3da708def554,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,8,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Ziwa Mueller batting for the Moist Talkers.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Ziwa Mueller,,11,1,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,1,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:36.610641Z,b1988ac6-1a5d-65ad-8e0a-97add6ac6d00,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,9,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,"Strike, looking. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Ziwa Mueller,,11,1,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,1,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:41.60077Z,df94dbe4-b2de-77c9-d07f-63e9fa7e7359,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,10,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,1,Ball. 1-1,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Ziwa Mueller,,11,1,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,1,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:46.598834Z,224b7b52-91d4-9f86-1118-bcace7e09ca0,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,11,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,1,"Strike, looking. 1-2",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Ziwa Mueller,,11,1,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,1,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,8c8cc584-199b-4b76-b2cd-eaa9a74965e5,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:51.602471Z,46e87f12-ef38-3896-d21a-5c7d24a2e48d,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,12,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Ziwa Mueller strikes out looking.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,2,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,1,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:00:56.598782Z,48d664cc-c463-0aef-6c61-62c99f4a8456,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,13,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Cedric Spliff batting for the Moist Talkers.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,Cedric Spliff,,11,2,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,2,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,c31d874c-1b4d-40f2-a1b3-42542e934047,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:01:01.693664Z,301d2400-3552-a8a8-00f3-0558fcfeef34,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,14,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Cedric Spliff hit a ground out to Baldwin Breadwinner.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,2,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:01:06.598804Z,29e2a5a2-8bfa-e2fe-3d27-4e75025e743b,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,15,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,"Bottom of 1, Baltimore Crabs batting.",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,2,-1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:01:11.606046Z,fdf0de7b-5dcd-7d5d-0552-64b1521be4f5,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,16,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Tot Fox batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,Tot Fox,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,2,0,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:01:16.603684Z,43e7b9d2-c38f-6cae-849d-66916fc135a4,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,17,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,"Strike, flinching. 0-1",-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,1,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,Tot Fox,,-1,0,Mooney Doctor,0,0,Jacoby Podcast,Moist Talkers,Crabs,0,2,0,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,90c2cec7-0ed5-426a-9de8-754f34d59b39,,,,,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:01:21.602118Z,df2ec1d6-60ed-b098-1ecc-40d9f7ce213a,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,18,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Tot Fox hits a Double!,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,,,-1,0,Mooney Doctor,1,0,Jacoby Podcast,Moist Talkers,Crabs,0,2,0,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:01:26.604388Z,f46c5028-e324-27ad-52d1-4c68f86074c0,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,19,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,0,Luis Acevedo batting for the Crabs.,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,Luis Acevedo,,-1,0,Mooney Doctor,1,0,Jacoby Podcast,Moist Talkers,Crabs,0,2,1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:01:31.60658Z,381b40b6-39c0-e07d-ecc7-db03e430500c,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,20,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,1,Ball. 1-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,Luis Acevedo,,-1,0,Mooney Doctor,1,0,Jacoby Podcast,Moist Talkers,Crabs,0,2,1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,,,,,,,
b5e07d54-989a-4e98-a3c1-c1745b001ca9,2021-03-12T11:01:36.604052Z,71b866b1-06a1-9ef7-8d92-99295697537e,b5e07d54-989a-4e98-a3c1-c1745b001ca9,89,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,0,12,11,0.45450821213704107,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,0.5454917878629589,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,4,4,0,false,true,4,4,0,21,cfb57d7c-4118-4b0a-85cc-4e3a51a66cb6,1aaba54f-998f-43fb-8788-6a4556002e3f,2,Ball. 2-0,-1,3,4,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Canada Moist Talkers,false,Baltimore Crabs,false,false,3,,#f5feff,0x1F5E3,,#593037,0x1F980,,,11,0,Luis Acevedo,,-1,0,Mooney Doctor,1,0,Jacoby Podcast,Moist Talkers,Crabs,0,2,1,#f5feff,#b05c6b,9ba361a1-16d5-4f30-b590-fc4fc2fb53d2,ce7d33b7-1bba-48d6-a1d1-cd0e29231be8,,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,90c2cec7-0ed5-426a-9de8-754f34d59b39,1,,Tot Fox,,,,,,,,
