gameId,timestamp,hash,data/id,data/day,data/phase,data/rules,data/shame,data/inning,data/season,data/weather,data/awayOdds,data/awayOuts,data/awayTeam,data/homeOdds,data/homeOuts,data/homeTeam,data/awayBalls,data/awayBases,data/awayScore,data/finalized,data/gameStart,data/homeBalls,data/homeBases,data/homeScore,data/playCount,data/statsheet,data/atBatBalls,data/lastUpdate,data/tournament,data/awayStrikes,data/homeStrikes,data/repeatCount,data/scoreLedger,data/scoreUpdate,data/seriesIndex,data/terminology,data/topOfInning,data/atBatStrikes,data/awayTeamName,data/gameComplete,data/homeTeamName,data/isPostseason,data/isTitleMatch,data/seriesLength,data/awayBatterMod,data/awayTeamColor,data/awayTeamEmoji,data/homeBatterMod,data/homeTeamColor,data/homeTeamEmoji,data/awayBatterName,data/awayPitcherMod,data/gameStartPhase,data/halfInningOuts,data/homeBatterName,data/homePitcherMod,data/newInningPhase,data/topInningScore,data/awayPitcherName,data/baserunnerCount,data/halfInningScore,data/homePitcherName,data/awayTeamNickname,data/homeTeamNickname,data/bottomInningScore,data/awayTeamBatterCount,data/homeTeamBatterCount,data/awayTeamSecondaryColor,data/homeTeamSecondaryColor,data/awayPitcher,data/homePitcher,data/awayBatter,data/baseRunners/0,data/basesOccupied/0,data/baseRunnerMods/0,data/baseRunnerNames/0,data/homeBatter,data/baseRunners/1,data/basesOccupied/1,data/baseRunnerMods/1,data/baseRunnerNames/1
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:47.600594Z,d100504c-476a-4070-1d34-e2b9cb826214,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,69,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Commissioner Vapor hit a ground out to Baldwin Breadwinner.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,,,-1,3,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,3,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:52.601537Z,798a5c82-5ace-8f79-1bbd-afa5e920deba,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,70,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Jesús Koch batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,1,Jesús Koch,,-1,3,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,4,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,9be56060-3b01-47aa-a090-d072ef109fbf,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:05:57.699841Z,fe59733b-ad85-205e-9c9a-d4c5d49658ab,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,71,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Jesús Koch hit a ground out to Tot Fox.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,,,-1,3,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,4,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:02.611424Z,8fb13ba7-7268-8c4d-0f74-4f6da8a7d867,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,72,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Beans McBlase batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Beans McBlase,,-1,3,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,dddb6485-0527-4523-9bec-324a5b66bf37,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:07.598168Z,7edecc98-b06b-121e-6641-10083de20a84,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,73,f436f9cf-6573-4a92-9300-7ed046c37a7e,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,2,Beans McBlase,,-1,3,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,dddb6485-0527-4523-9bec-324a5b66bf37,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:12.680591Z,04f126c9-fecc-530c-dc03-06a320a83133,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,74,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Beans McBlase hit a flyout to Luis Acevedo.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:17.6068Z,b5514d72-d65b-35d7-00c7-79038028f637,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,2,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,1,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,75,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Inning 2 is now an Outing.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,11,0,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:22.602089Z,48ea5d97-6ef5-ec8d-d946-e7f49de35580,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,76,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Top of 3, Baltimore Crabs batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,10,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:27.574249Z,ed867557-da13-bf82-b317-598392d5292a,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,77,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Luis Acevedo batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,12,0,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,11,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:32.686253Z,167eb7ee-4bc2-1f01-c0fa-1af8eb0e1a60,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,78,f436f9cf-6573-4a92-9300-7ed046c37a7e,1,Ball. 1-0,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,12,0,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,11,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:37.604673Z,c32c3058-0199-5791-0fcd-fa6881c56f9b,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,79,f436f9cf-6573-4a92-9300-7ed046c37a7e,1,"Strike, flinching. 1-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,12,0,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,11,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:42.618812Z,6bc99db2-5b8d-6a8e-a529-806c3802531d,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,80,f436f9cf-6573-4a92-9300-7ed046c37a7e,2,Ball. 2-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Luis Acevedo,,12,0,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,11,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,425f3f84-bab0-4cf2-91c1-96e78cf5cd02,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:47.598484Z,948c264d-b8e9-9837-b3ca-e175dda83a9c,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,81,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Luis Acevedo hit a ground out to Commissioner Vapor.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,1,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,11,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:52.696328Z,55f9873b-724a-0e7b-0104-7aa422456bda,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,82,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Silvaire Roadhouse batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,12,1,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,12,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:06:57.977437Z,8ffd0a98-2417-1977-6776-e38e5fc4fc0f,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,83,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Strike, flinching. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,12,1,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,12,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:07:02.61159Z,b95daca4-abf2-bb90-472f-ee0b3337a5b6,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,84,f436f9cf-6573-4a92-9300-7ed046c37a7e,1,Ball. 1-1,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,12,1,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,12,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:07:07.610709Z,a522c842-4a8e-6680-06cd-8ba88aff5a23,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,85,f436f9cf-6573-4a92-9300-7ed046c37a7e,1,Foul Ball. 1-2,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Silvaire Roadhouse,,12,1,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,12,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,c6a19154-7438-4c4f-b786-2dfaf5951f0f,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:07:12.997637Z,c17e8a1e-539e-3942-3303-76ca10ed2362,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,86,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Silvaire Roadhouse hit a ground out to Jesús Koch.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,2,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,12,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:07:17.599074Z,743d09da-2561-0a96-99f2-e0b2d38809e8,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,87,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Baldwin Breadwinner batting for the Crabs.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Baldwin Breadwinner,,12,2,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,13,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:07:22.605667Z,f8cc1bf1-8305-9b88-1e7c-cfafcbd592ed,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,88,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Strike, swinging. 0-1",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,1,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Baldwin Breadwinner,,12,2,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,13,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:07:27.605658Z,cddee77f-5903-6df2-6aa2-95d405739a30,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,89,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Strike, looking. 0-2",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,2,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,Baldwin Breadwinner,,12,2,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,13,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,e4034192-4dc6-4901-bb30-07fe3cf77b5e,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:07:32.60218Z,8d88c06a-b22e-7ae0-814d-06ff7392d2f1,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,3,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,90,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Baldwin Breadwinner hit a ground out to Jesús Koch.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,true,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,13,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:07:37.602867Z,fb3e15eb-5eae-b387-7ae5-5af47b7d8bc3,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,91,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,"Bottom of 3, Canada Moist Talkers batting.",-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,13,5,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,,,,,
e02aeea6-69a6-4928-9d6e-cfd1ba431054,2021-03-10T04:07:42.601958Z,ced4e02d-ac41-1b8d-d244-1a6929ac5461,e02aeea6-69a6-4928-9d6e-cfd1ba431054,35,6,4ae9d46a-5408-460a-84fb-cbd8d03fff6c,false,2,12,10,0.4468891185213239,3,8d87c468-699a-47a8-b40d-cfb73a5660ad,0.553110881478676,3,eb67ae5e-c4bf-46ca-bbbc-425cd34182ff,4,4,3,false,true,4,4,0,92,f436f9cf-6573-4a92-9300-7ed046c37a7e,0,Alston Cerveza batting for the Moist Talkers.,-1,4,3,0,,,3,b67e9bbb-1495-4e1b-b517-f1444b0a6c8b,false,0,Baltimore Crabs,false,Canada Moist Talkers,false,false,3,,#593037,0x1F980,,#f5feff,0x1F5E3,,,12,0,Alston Cerveza,,-1,0,Finn James,0,0,Doc Anice,Crabs,Moist Talkers,0,13,6,#b05c6b,#f5feff,f9930cb1-7ed2-4b9a-bf4f-7e35f2586d71,ca26d8cc-8668-48c9-a061-28f6fdf5f44d,,,,,,611d18e0-b972-4cdd-afc2-793c56bfe5a9,,,,
